onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003041205454792	3	Stay	0.5872432980395388	Filled	red	Polygon	Face	2.0	Scene
4.521298543397278	3	Stay	0.6122174333577277	Filled	blue	Polygon	Face	2.0	Scene
9.02859823847757	3	Stay	0.5974858726731327	Filled	blue	Polygon	Face	2.0	Scene
13.545582953851408	3	Stay	0.5804256083611108	Filled	blue	Polygon	Face	2.0	Scene
22.57015351992595	3	Stay	0.5381089027468988	Filled	red	Polygon	Face	2.0	Scene
28.581342782032145	3	IDS	0.7167524545402557	Filled	red	Circle	Scene	1.0	Scene
33.09445605570727	3	IDS	0.8510078805084049	Filled	red	Polygon	Face	1.0	Face
43.61260720810605	3	IDS	0.5423255276800774	Filled	red	Circle	Scene	2.0	Face
49.61725499128442	3	IDS	0.596534052358038	Filled	red	Polygon	Face	1.0	Face
54.14663101484257	3	Stay	0.5510782966048282	Filled	red	Polygon	Face	2.0	Scene
64.66671179285186	3	Stay	0.5940625917282887	Filled	red	Polygon	Face	1.0	Face
69.16719315664885	3	Stay	0.4999257342751662	Filled	red	Polygon	Face	2.0	Scene
73.6832667935996	3	IDS	0.5293410561134806	Filled	blue	Circle	Scene	1.0	Scene
84.1812009874302	3	IDS	0.5624263558311213	Filled	blue	Polygon	Face	1.0	Face
93.19797445451694	3	Stay	0.6359811817383161	Filled	red	Polygon	Face	1.0	Face
99.21173751317474	3	Stay	0.5420932668384921	Filled	blue	Polygon	Face	2.0	Scene
105.25211785633655	3	Stay	0.6094457018116373	Filled	blue	Polygon	Face	2.0	Scene
112.78701007479684	3	Stay	0.5716699522163253	Filled	red	Polygon	Face	2.0	Scene
118.80711603578312	3	Stay	0.5327264823899895	Filled	red	Polygon	Face	1.0	Face
127.83172702294178	3	Stay	0.6485203797637951	Filled	blue	Polygon	Face	2.0	Scene
135.35529139271603	3	Stay	0.528040844543284	Filled	red	Polygon	Face	1.0	Face
139.87993269568688	3	IDS	0.6695666121850081	Filled	red	Circle	Scene	1.0	Scene
147.41225913765447	3	Stay	0.5317830029343895	Filled	red	Circle	Scene	2.0	Face
156.46098996370347	3	EDS	0.5916001135665283	Donut	blue	Polygon	Scene	2.0	Face
161.0097783737583	3	Stay	0.5615008413042233	Donut	blue	Circle	Scene	2.0	Face
165.51662317122828	3	IDS	0.5697342313651461	Donut	red	Polygon	Face	1.0	Face
177.5459778614386	3	IDS	0.5917550610538456	Donut	blue	Polygon	Scene	2.0	Face
182.0629484615129	3	EDS	0.5994883203893551	Filled	blue	Circle	Scene	1.0	Scene
186.5948883367528	3	IDS	0.5707206983206561	Filled	red	Polygon	Face	2.0	Scene
192.64216977818432	3	Stay	0.5545060687800287	Filled	red	Polygon	Face	1.0	Face
204.6830281167168	3	Stay	0.6232761289429618	Filled	red	Polygon	Face	2.0	Scene
213.71785473111237	3	IDS	0.6423949813688523	Filled	blue	Circle	Scene	2.0	Face
224.2530440124683	3	Stay	0.5743470470952161	Filled	red	Circle	Scene	2.0	Face
234.77414718728687	3	Stay	0.5933285961509682	Filled	red	Circle	Scene	1.0	Scene
242.31854605998885	3	Stay	0.5581988236190227	Filled	blue	Circle	Scene	2.0	Face
248.34721519576487	3	Stay	0.7683730673670652	Filled	red	Circle	Scene	1.0	Scene
260.38161963438324	3	IDS	0.5839656613243278	Filled	red	Polygon	Face	2.0	Scene
266.4129873587881	3	IDS	0.5401094256521901	Filled	blue	Circle	Scene	1.0	Scene
279.96215335310626	3	EDS	0.7842694610699255	Donut	red	Polygon	Face	1.0	Face
284.5070828327516	3	IDS	0.5235887507478765	Donut	blue	Circle	Scene	1.0	Scene
295.0403299772079	3	EDS	0.5787048250276712	Filled	red	Polygon	Face	2.0	Scene
301.0883011434998	3	IDS	0.8940210478358495	Filled	red	Circle	Scene	2.0	Face
305.6227695821726	3	Stay	0.5401026888066554	Filled	red	Circle	Scene	2.0	Face
313.1780962631383	3	IDS	0.5444662411755417	Filled	blue	Polygon	Face	1.0	Face
317.72138804723	3	IDS	0.6616421547005302	Filled	red	Circle	Scene	1.0	Scene
322.2612924802379	3	Stay	0.9501880703282952	Filled	blue	Circle	Scene	2.0	Face
334.29791622890843	3	Stay	0.6278972855288885	Filled	red	Circle	Scene	2.0	Face
338.83688071128563	3	Stay	0.5368263353011571	Filled	red	Circle	Scene	2.0	Face
352.41015339160367	3	IDS	0.5555050470211427	Filled	blue	Polygon	Face	2.0	Scene
356.95237947058195	3	IDS	0.550714827641059	Filled	blue	Circle	Scene	1.0	Scene
370.4892160715535	3	IDS	0.5435397642395401	Filled	red	Polygon	Face	1.0	Face
